127.0.0.1, 2018-05-06 22:31:10, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000605
127.0.0.1, 2018-05-06 22:31:10, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000582
127.0.0.1, 2018-05-06 22:31:10, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000844
127.0.0.1, 2018-05-06 22:31:10, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000745
127.0.0.1, 2018-05-06 22:31:10, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.001186
127.0.0.1, 2018-05-06 22:31:10, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.000620
127.0.0.1, 2018-05-06 22:31:10, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000745
127.0.0.1, 2018-05-06 22:31:10, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000709
127.0.0.1, 2018-05-06 22:31:10, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.000663
127.0.0.1, 2018-05-06 22:31:10, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000609
127.0.0.1, 2018-05-06 22:31:10, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000646
127.0.0.1, 2018-05-06 22:31:10, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000914
127.0.0.1, 2018-05-06 22:31:10, GET, /hw3/api/get_tracks, HTTP/1.1, 404, 0.033593
127.0.0.1, 2018-05-06 22:31:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000375
127.0.0.1, 2018-05-06 22:31:41, GET, /hw3/default/index, HTTP/1.1, 200, 0.065574
127.0.0.1, 2018-05-06 22:31:41, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.000686
127.0.0.1, 2018-05-06 22:31:41, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000616
127.0.0.1, 2018-05-06 22:31:41, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000721
127.0.0.1, 2018-05-06 22:31:41, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000693
127.0.0.1, 2018-05-06 22:31:41, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000657
127.0.0.1, 2018-05-06 22:31:41, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000642
127.0.0.1, 2018-05-06 22:31:41, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.000608
127.0.0.1, 2018-05-06 22:31:41, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.007877
127.0.0.1, 2018-05-06 22:31:41, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.001002
127.0.0.1, 2018-05-06 22:31:41, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000587
127.0.0.1, 2018-05-06 22:31:41, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000660
127.0.0.1, 2018-05-06 22:31:41, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.000801
127.0.0.1, 2018-05-06 22:31:41, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000643
127.0.0.1, 2018-05-06 22:31:41, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000479
127.0.0.1, 2018-05-06 22:31:41, GET, /hw3/api/get_tracks, HTTP/1.1, 200, 0.030493
127.0.0.1, 2018-05-06 22:31:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000511
127.0.0.1, 2018-05-06 22:39:55, GET, /hw3/default/index, HTTP/1.1, 500, 0.291513
127.0.0.1, 2018-05-06 22:39:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000377
127.0.0.1, 2018-05-06 22:40:27, GET, /hw3/default/index, HTTP/1.1, 200, 0.040153
127.0.0.1, 2018-05-06 22:40:27, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.000978
127.0.0.1, 2018-05-06 22:40:27, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000712
127.0.0.1, 2018-05-06 22:40:27, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000642
127.0.0.1, 2018-05-06 22:40:27, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.001842
127.0.0.1, 2018-05-06 22:40:27, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000865
127.0.0.1, 2018-05-06 22:40:27, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000766
127.0.0.1, 2018-05-06 22:40:27, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000731
127.0.0.1, 2018-05-06 22:40:27, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001467
127.0.0.1, 2018-05-06 22:40:27, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.000633
127.0.0.1, 2018-05-06 22:40:27, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000607
127.0.0.1, 2018-05-06 22:40:27, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000642
127.0.0.1, 2018-05-06 22:40:27, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.007838
127.0.0.1, 2018-05-06 22:40:27, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000678
127.0.0.1, 2018-05-06 22:40:27, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000644
127.0.0.1, 2018-05-06 22:40:28, GET, /hw3/api/get_tracks, HTTP/1.1, 200, 0.031499
127.0.0.1, 2018-05-06 22:40:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000478
127.0.0.1, 2018-05-06 22:57:08, GET, /hw3/default/index, HTTP/1.1, 200, 0.076263
127.0.0.1, 2018-05-06 22:57:08, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.001136
127.0.0.1, 2018-05-06 22:57:08, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000752
127.0.0.1, 2018-05-06 22:57:08, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.005280
127.0.0.1, 2018-05-06 22:57:08, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000726
127.0.0.1, 2018-05-06 22:57:08, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001349
127.0.0.1, 2018-05-06 22:57:08, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.002774
127.0.0.1, 2018-05-06 22:57:08, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.002058
127.0.0.1, 2018-05-06 22:57:08, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.001703
127.0.0.1, 2018-05-06 22:57:08, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.001402
127.0.0.1, 2018-05-06 22:57:08, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.002788
127.0.0.1, 2018-05-06 22:57:08, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000722
127.0.0.1, 2018-05-06 22:57:08, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.001788
127.0.0.1, 2018-05-06 22:57:08, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.012174
127.0.0.1, 2018-05-06 22:57:08, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001168
127.0.0.1, 2018-05-06 22:57:08, GET, /hw3/api/get_tracks, HTTP/1.1, 200, 0.071235
127.0.0.1, 2018-05-06 22:57:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000431
127.0.0.1, 2018-05-06 22:59:37, GET, /hw3/default/index, HTTP/1.1, 200, 0.041211
127.0.0.1, 2018-05-06 22:59:37, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.001758
127.0.0.1, 2018-05-06 22:59:37, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.001261
127.0.0.1, 2018-05-06 22:59:37, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000694
127.0.0.1, 2018-05-06 22:59:37, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.001290
127.0.0.1, 2018-05-06 22:59:37, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.001524
127.0.0.1, 2018-05-06 22:59:37, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001007
127.0.0.1, 2018-05-06 22:59:37, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000821
127.0.0.1, 2018-05-06 22:59:37, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.001070
127.0.0.1, 2018-05-06 22:59:37, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000970
127.0.0.1, 2018-05-06 22:59:37, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.000688
127.0.0.1, 2018-05-06 22:59:37, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000665
127.0.0.1, 2018-05-06 22:59:37, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.013482
127.0.0.1, 2018-05-06 22:59:37, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000616
127.0.0.1, 2018-05-06 22:59:37, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000700
127.0.0.1, 2018-05-06 22:59:37, GET, /hw3/api/get_tracks, HTTP/1.1, 200, 0.043838
127.0.0.1, 2018-05-06 22:59:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-06 23:03:20, GET, /hw3/default/index, HTTP/1.1, 200, 0.096243
127.0.0.1, 2018-05-06 23:03:20, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.000930
127.0.0.1, 2018-05-06 23:03:20, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000757
127.0.0.1, 2018-05-06 23:03:20, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000715
127.0.0.1, 2018-05-06 23:03:20, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.001928
127.0.0.1, 2018-05-06 23:03:20, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000717
127.0.0.1, 2018-05-06 23:03:20, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001772
127.0.0.1, 2018-05-06 23:03:20, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000735
127.0.0.1, 2018-05-06 23:03:20, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000739
127.0.0.1, 2018-05-06 23:03:20, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.000691
127.0.0.1, 2018-05-06 23:03:20, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000760
127.0.0.1, 2018-05-06 23:03:20, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000627
127.0.0.1, 2018-05-06 23:03:20, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.002765
127.0.0.1, 2018-05-06 23:03:20, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000707
127.0.0.1, 2018-05-06 23:03:21, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000427
127.0.0.1, 2018-05-06 23:03:21, GET, /hw3/api/get_tracks, HTTP/1.1, 404, 0.047415
127.0.0.1, 2018-05-06 23:03:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000420
127.0.0.1, 2018-05-06 23:03:48, GET, /hw3/default/index, HTTP/1.1, 200, 0.043859
127.0.0.1, 2018-05-06 23:03:48, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.000633
127.0.0.1, 2018-05-06 23:03:48, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000648
127.0.0.1, 2018-05-06 23:03:48, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.001777
127.0.0.1, 2018-05-06 23:03:48, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.002141
127.0.0.1, 2018-05-06 23:03:48, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.003853
127.0.0.1, 2018-05-06 23:03:48, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000701
127.0.0.1, 2018-05-06 23:03:48, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.010758
127.0.0.1, 2018-05-06 23:03:48, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000643
127.0.0.1, 2018-05-06 23:03:48, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.000652
127.0.0.1, 2018-05-06 23:03:48, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.002299
127.0.0.1, 2018-05-06 23:03:48, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.000697
127.0.0.1, 2018-05-06 23:03:48, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.001563
127.0.0.1, 2018-05-06 23:03:48, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000647
127.0.0.1, 2018-05-06 23:03:48, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000745
127.0.0.1, 2018-05-06 23:03:49, GET, /hw3/api/get_tracks, HTTP/1.1, 404, 0.053149
127.0.0.1, 2018-05-06 23:03:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000386
127.0.0.1, 2018-05-06 23:13:46, GET, /hw3/default/index, HTTP/1.1, 200, 0.069021
127.0.0.1, 2018-05-06 23:13:46, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.001629
127.0.0.1, 2018-05-06 23:13:46, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.002083
127.0.0.1, 2018-05-06 23:13:46, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.001337
127.0.0.1, 2018-05-06 23:13:46, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000756
127.0.0.1, 2018-05-06 23:13:46, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002992
127.0.0.1, 2018-05-06 23:13:46, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.001964
127.0.0.1, 2018-05-06 23:13:46, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.001041
127.0.0.1, 2018-05-06 23:13:46, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.001739
127.0.0.1, 2018-05-06 23:13:46, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.003492
127.0.0.1, 2018-05-06 23:13:46, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.006109
127.0.0.1, 2018-05-06 23:13:46, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.001898
127.0.0.1, 2018-05-06 23:13:46, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.003781
127.0.0.1, 2018-05-06 23:13:46, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.025919
127.0.0.1, 2018-05-06 23:13:47, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000719
127.0.0.1, 2018-05-06 23:13:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000414
127.0.0.1, 2018-05-06 23:16:37, GET, /hw3/default/index, HTTP/1.1, 200, 0.067270
127.0.0.1, 2018-05-06 23:16:37, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.000781
127.0.0.1, 2018-05-06 23:16:37, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000698
127.0.0.1, 2018-05-06 23:16:37, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000956
127.0.0.1, 2018-05-06 23:16:37, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.004050
127.0.0.1, 2018-05-06 23:16:37, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000763
127.0.0.1, 2018-05-06 23:16:37, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.001377
127.0.0.1, 2018-05-06 23:16:37, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.001038
127.0.0.1, 2018-05-06 23:16:37, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.005725
127.0.0.1, 2018-05-06 23:16:37, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000785
127.0.0.1, 2018-05-06 23:16:37, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000807
127.0.0.1, 2018-05-06 23:16:37, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.008531
127.0.0.1, 2018-05-06 23:16:37, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000781
127.0.0.1, 2018-05-06 23:16:37, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.016185
127.0.0.1, 2018-05-06 23:16:37, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000490
127.0.0.1, 2018-05-06 23:16:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000421
127.0.0.1, 2018-05-06 23:17:27, GET, /hw3/default/index, HTTP/1.1, 200, 0.108203
127.0.0.1, 2018-05-06 23:17:27, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000967
127.0.0.1, 2018-05-06 23:17:27, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.001440
127.0.0.1, 2018-05-06 23:17:27, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001540
127.0.0.1, 2018-05-06 23:17:27, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.002569
127.0.0.1, 2018-05-06 23:17:27, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.005172
127.0.0.1, 2018-05-06 23:17:27, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.001782
127.0.0.1, 2018-05-06 23:17:27, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.000695
127.0.0.1, 2018-05-06 23:17:27, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.002123
127.0.0.1, 2018-05-06 23:17:27, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.001803
127.0.0.1, 2018-05-06 23:17:27, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.003223
127.0.0.1, 2018-05-06 23:17:27, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.001546
127.0.0.1, 2018-05-06 23:17:27, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.001601
127.0.0.1, 2018-05-06 23:17:27, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.075754
127.0.0.1, 2018-05-06 23:17:27, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000535
127.0.0.1, 2018-05-06 23:17:27, GET, /hw3/api/get_memoss, HTTP/1.1, 404, 0.060807
127.0.0.1, 2018-05-06 23:17:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000461
127.0.0.1, 2018-05-06 23:18:43, GET, /hw3/default/index, HTTP/1.1, 200, 0.054456
127.0.0.1, 2018-05-06 23:18:43, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000670
127.0.0.1, 2018-05-06 23:18:43, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000832
127.0.0.1, 2018-05-06 23:18:43, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000691
127.0.0.1, 2018-05-06 23:18:43, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000675
127.0.0.1, 2018-05-06 23:18:43, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000720
127.0.0.1, 2018-05-06 23:18:43, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000699
127.0.0.1, 2018-05-06 23:18:43, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.012500
127.0.0.1, 2018-05-06 23:18:43, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.001156
127.0.0.1, 2018-05-06 23:18:43, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000770
127.0.0.1, 2018-05-06 23:18:43, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.003330
127.0.0.1, 2018-05-06 23:18:43, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.003251
127.0.0.1, 2018-05-06 23:18:43, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.002686
127.0.0.1, 2018-05-06 23:18:43, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.013553
127.0.0.1, 2018-05-06 23:18:44, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000682
127.0.0.1, 2018-05-06 23:18:44, GET, /hw3/api/get_memos, HTTP/1.1, 404, 0.102127
127.0.0.1, 2018-05-06 23:18:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000495
127.0.0.1, 2018-05-06 23:19:57, GET, /hw3/default/index, HTTP/1.1, 200, 0.045328
127.0.0.1, 2018-05-06 23:19:57, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.000892
127.0.0.1, 2018-05-06 23:19:57, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000671
127.0.0.1, 2018-05-06 23:19:57, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000728
127.0.0.1, 2018-05-06 23:19:57, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000666
127.0.0.1, 2018-05-06 23:19:57, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.001093
127.0.0.1, 2018-05-06 23:19:57, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001144
127.0.0.1, 2018-05-06 23:19:57, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000712
127.0.0.1, 2018-05-06 23:19:57, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.000833
127.0.0.1, 2018-05-06 23:19:57, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.001756
127.0.0.1, 2018-05-06 23:19:57, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.002858
127.0.0.1, 2018-05-06 23:19:57, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.002496
127.0.0.1, 2018-05-06 23:19:57, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.012704
127.0.0.1, 2018-05-06 23:19:57, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.047409
127.0.0.1, 2018-05-06 23:19:58, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000504
127.0.0.1, 2018-05-06 23:19:58, GET, /hw3/api/get_memos, HTTP/1.1, 404, 0.056212
127.0.0.1, 2018-05-06 23:19:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000477
127.0.0.1, 2018-05-06 23:20:08, GET, /hw3/api/get_memos, HTTP/1.1, 404, 0.051136
127.0.0.1, 2018-05-06 23:20:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000453
127.0.0.1, 2018-05-06 23:20:36, GET, /hw3/api/get_memos, HTTP/1.1, 404, 0.056048
127.0.0.1, 2018-05-06 23:20:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000429
127.0.0.1, 2018-05-06 23:20:54, GET, /hw3/default/index, HTTP/1.1, 200, 0.044925
127.0.0.1, 2018-05-06 23:20:54, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002277
127.0.0.1, 2018-05-06 23:20:54, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.004306
127.0.0.1, 2018-05-06 23:20:54, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.003347
127.0.0.1, 2018-05-06 23:20:54, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000861
127.0.0.1, 2018-05-06 23:20:54, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.008779
127.0.0.1, 2018-05-06 23:20:54, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.018575
127.0.0.1, 2018-05-06 23:20:54, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000695
127.0.0.1, 2018-05-06 23:20:54, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.000693
127.0.0.1, 2018-05-06 23:20:54, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.004513
127.0.0.1, 2018-05-06 23:20:54, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.006849
127.0.0.1, 2018-05-06 23:20:54, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.005299
127.0.0.1, 2018-05-06 23:20:54, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000785
127.0.0.1, 2018-05-06 23:20:54, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000783
127.0.0.1, 2018-05-06 23:20:55, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000710
127.0.0.1, 2018-05-06 23:20:55, GET, /hw3/api/get_memos, HTTP/1.1, 404, 0.040198
127.0.0.1, 2018-05-06 23:20:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000513
127.0.0.1, 2018-05-06 23:22:41, GET, /hw3/default/index, HTTP/1.1, 200, 0.049978
127.0.0.1, 2018-05-06 23:22:41, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000690
127.0.0.1, 2018-05-06 23:22:41, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.003918
127.0.0.1, 2018-05-06 23:22:41, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.004361
127.0.0.1, 2018-05-06 23:22:41, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.006972
127.0.0.1, 2018-05-06 23:22:41, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.005449
127.0.0.1, 2018-05-06 23:22:41, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.001355
127.0.0.1, 2018-05-06 23:22:41, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.002436
127.0.0.1, 2018-05-06 23:22:41, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.002281
127.0.0.1, 2018-05-06 23:22:41, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.005129
127.0.0.1, 2018-05-06 23:22:41, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.007418
127.0.0.1, 2018-05-06 23:22:41, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.005649
127.0.0.1, 2018-05-06 23:22:41, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.001292
127.0.0.1, 2018-05-06 23:22:41, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000760
